# NextGen (solar)
# teff = 10000 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 4.0 log(cm/s2) (value for Log(G) for the model.)
# meta = 0.0  (value for the Metallicity for the model.)
#
#     WAVELENGTH	#            FLUX	
#     (ANGSTROM)	#   (ERG/CM2/S/A)	
################	#################	
       87716.007	     3.120400e+05	
       87726.004	     3.120400e+05	
       87736.001	     3.113200e+05	
       87745.998	     3.113200e+05	
       87755.996	     3.113200e+05	
       87765.993	     3.113200e+05	
       87775.990	     3.113200e+05	
       87785.987	     3.106100e+05	
       87795.985	     3.106100e+05	
       87805.982	     3.106100e+05	
       87815.979	     3.106100e+05	
       87825.977	     3.106100e+05	
       87835.974	     3.098900e+05	
       87845.971	     3.098900e+05	
       87855.968	     3.098900e+05	
       87865.966	     3.098900e+05	
       87875.963	     3.098900e+05	
       87885.960	     3.091800e+05	
       87895.957	     3.091800e+05	
       87905.955	     3.091800e+05	
       87915.952	     3.091800e+05	
       87925.949	     3.091800e+05	
       87935.946	     3.084700e+05	
       87945.944	     3.084700e+05	
       87955.941	     3.084700e+05	
       87965.938	     3.084700e+05	
       87975.935	     3.084700e+05	
       87985.933	     3.077600e+05	
       87995.930	     3.077600e+05	
       88005.927	     3.077600e+05	
       88015.925	     3.077600e+05	
       88025.922	     3.077600e+05	
       88035.919	     3.070500e+05	
       88045.916	     3.070500e+05	
       88055.914	     3.070500e+05	
       88065.911	     3.070500e+05	
       88075.908	     3.070500e+05	
       88085.905	     3.070500e+05	
       88095.903	     3.063400e+05	
       88105.900	     3.063400e+05	
       88115.897	     3.063400e+05	
       88125.894	     3.063400e+05	
       88135.892	     3.063400e+05	
       88145.889	     3.056400e+05	
       88155.886	     3.056400e+05	
       88165.884	     3.056400e+05	
       88175.881	     3.056400e+05	
       88185.878	     3.056400e+05	
       88195.875	     3.049400e+05	
       88205.873	     3.049400e+05	
       88215.870	     3.049400e+05	
       88225.867	     3.049400e+05	
       88235.864	     3.049400e+05	
       88245.862	     3.042400e+05	
       88255.859	     3.042400e+05	
       88265.856	     3.042400e+05	
       88275.853	     3.042400e+05	
       88285.851	     3.042400e+05	
       88295.848	     3.035400e+05	
       88305.845	     3.035400e+05	
       88315.843	     3.035400e+05	
       88325.840	     3.035400e+05	
       88335.837	     3.035400e+05	
       88345.834	     3.028400e+05	
       88355.832	     3.028400e+05	
       88365.829	     3.028400e+05	
       88375.826	     3.028400e+05	
       88385.823	     3.028400e+05	
       88395.821	     3.021400e+05	
       88405.818	     3.021400e+05	
       88415.815	     3.021400e+05	
       88425.812	     3.021400e+05	
       88435.810	     3.021400e+05	
       88445.807	     3.014500e+05	
       88455.804	     3.014500e+05	
       88465.802	     3.014500e+05	
       88475.799	     3.014500e+05	
       88485.796	     3.014500e+05	
       88495.793	     3.014500e+05	
       88505.791	     3.007500e+05	
       88515.788	     3.007500e+05	
       88525.785	     3.007500e+05	
       88535.782	     3.007500e+05	
       88545.780	     3.007500e+05	
       88555.777	     3.000600e+05	
       88565.774	     3.000600e+05	
       88575.771	     3.000600e+05	
       88585.769	     3.000600e+05	
       88595.766	     3.000600e+05	
       88605.763	     2.993700e+05	
       88615.760	     2.993700e+05	
       88625.758	     2.993700e+05	
       88635.755	     2.993700e+05	
       88645.752	     2.993700e+05	
       88655.750	     2.986800e+05	
       88665.747	     2.986800e+05	
       88675.744	     2.986800e+05	
       88685.741	     2.986800e+05	
       88695.739	     2.986800e+05	
       88705.736	     2.980000e+05	
       88715.733	     2.980000e+05	
       88725.730	     2.980000e+05	
       88735.728	     2.980000e+05	
       88745.725	     2.980000e+05	
       88755.722	     2.973100e+05	
       88765.719	     2.973100e+05	
       88775.717	     2.973100e+05	
       88785.714	     2.973100e+05	
       88795.711	     2.973100e+05	
       88805.709	     2.973100e+05	
       88815.706	     2.966300e+05	
       88825.703	     2.966300e+05	
       88835.700	     2.966300e+05	
       88845.698	     2.966300e+05	
       88855.695	     2.966300e+05	
       88865.692	     2.959400e+05	
       88875.689	     2.959400e+05	
       88885.687	     2.959400e+05	
       88895.684	     2.959400e+05	
       88905.681	     2.959400e+05	
       88915.678	     2.952600e+05	
       88925.676	     2.952600e+05	
       88935.673	     2.952600e+05	
       88945.670	     2.952600e+05	
       88955.668	     2.952600e+05	
       88965.665	     2.945800e+05	
       88975.662	     2.945800e+05	
       88985.659	     2.945800e+05	
       88995.657	     2.945800e+05	
       89005.654	     2.945800e+05	
       89015.651	     2.939100e+05	
       89025.648	     2.939100e+05	
       89035.646	     2.939100e+05	
       89045.643	     2.939100e+05	
       89055.640	     2.939100e+05	
       89065.637	     2.932300e+05	
       89075.635	     2.932300e+05	
       89085.632	     2.932300e+05	
       89095.629	     2.932300e+05	
       89105.627	     2.932300e+05	
       89115.624	     2.932300e+05	
       89125.621	     2.925600e+05	
       89135.618	     2.925600e+05	
       89145.616	     2.925600e+05	
       89155.613	     2.925600e+05	
       89165.610	     2.925600e+05	
       89175.607	     2.918800e+05	
       89185.605	     2.918800e+05	
       89195.602	     2.918800e+05	
       89205.599	     2.918800e+05	
       89215.596	     2.918800e+05	
       89225.594	     2.912100e+05	
       89235.591	     2.912100e+05	
       89245.588	     2.912100e+05	
       89255.586	     2.912100e+05	
       89265.583	     2.912100e+05	
       89275.580	     2.905400e+05	
       89285.577	     2.905400e+05	
       89295.575	     2.905400e+05	
       89305.572	     2.905400e+05	
       89315.569	     2.905400e+05	
       89325.566	     2.898700e+05	
       89335.564	     2.898700e+05	
       89345.561	     2.898700e+05	
       89355.558	     2.898700e+05	
       89365.555	     2.898700e+05	
       89375.553	     2.898700e+05	
       89385.550	     2.892100e+05	
       89395.547	     2.892100e+05	
       89405.544	     2.892100e+05	
       89415.542	     2.892100e+05	
       89425.539	     2.892100e+05	
       89435.536	     2.885400e+05	
       89445.534	     2.885400e+05	
       89455.531	     2.885400e+05	
       89465.528	     2.885400e+05	
       89475.525	     2.885400e+05	
       89485.523	     2.878800e+05	
       89495.520	     2.878800e+05	
       89505.517	     2.878800e+05	
       89515.514	     2.878800e+05	
       89525.512	     2.878800e+05	
       89535.509	     2.872200e+05	
       89545.506	     2.872200e+05	
       89555.503	     2.872200e+05	
       89565.501	     2.872200e+05	
       89575.498	     2.872200e+05	
       89585.495	     2.865600e+05	
       89595.493	     2.865600e+05	
       89605.490	     2.865600e+05	
       89615.487	     2.865600e+05	
       89625.484	     2.859000e+05	
       89635.482	     2.865600e+05	
       89645.479	     2.859000e+05	
       89655.476	     2.859000e+05	
       89665.473	     2.859000e+05	
       89675.471	     2.859000e+05	
       89685.468	     2.859000e+05	
       89695.465	     2.852400e+05	
       89705.462	     2.852400e+05	
       89715.460	     2.852400e+05	
       89725.457	     2.852400e+05	
       89735.454	     2.852400e+05	
       89745.452	     2.845800e+05	
       89755.449	     2.845800e+05	
       89765.446	     2.845800e+05	
       89775.443	     2.845800e+05	
       89785.441	     2.845800e+05	
       89795.438	     2.839300e+05	
       89805.435	     2.839300e+05	
       89815.432	     2.839300e+05	
       89825.430	     2.839300e+05	
       89835.427	     2.839300e+05	
       89845.424	     2.832800e+05	
       89855.421	     2.832800e+05	
       89865.419	     2.832800e+05	
       89875.416	     2.832800e+05	
       89885.413	     2.832800e+05	
       89895.411	     2.826200e+05	
       89905.408	     2.826200e+05	
       89915.405	     2.826200e+05	
       89925.402	     2.826200e+05	
       89935.400	     2.826200e+05	
       89945.397	     2.826200e+05	
       89955.394	     2.819700e+05	
       89965.391	     2.819700e+05	
       89975.389	     2.819700e+05	
       89985.386	     2.819700e+05	
       89995.383	     2.819700e+05	
       90005.380	     2.813300e+05	
       90015.378	     2.813300e+05	
       90025.375	     2.813300e+05	
       90035.372	     2.813300e+05	
       90045.369	     2.813300e+05	
       90055.367	     2.806800e+05	
       90065.364	     2.806800e+05	
       90075.361	     2.806800e+05	
       90085.359	     2.806800e+05	
       90095.356	     2.806800e+05	
       90105.353	     2.806800e+05	
       90115.350	     2.800300e+05	
       90125.348	     2.800300e+05	
       90135.345	     2.800300e+05	
       90145.342	     2.800300e+05	
       90155.339	     2.800300e+05	
       90165.337	     2.793900e+05	
       90175.334	     2.793900e+05	
       90185.331	     2.793900e+05	
       90195.328	     2.793900e+05	
       90205.326	     2.793900e+05	
       90215.323	     2.787500e+05	
       90225.320	     2.787500e+05	
       90235.318	     2.787500e+05	
       90245.315	     2.787500e+05	
       90255.312	     2.787500e+05	
       90265.309	     2.781100e+05	
       90275.307	     2.781100e+05	
       90285.304	     2.781100e+05	
       90295.301	     2.781100e+05	
       90305.298	     2.781100e+05	
       90315.296	     2.781100e+05	
       90325.293	     2.774700e+05	
       90335.290	     2.774700e+05	
       90345.287	     2.774700e+05	
       90355.285	     2.774700e+05	
       90365.282	     2.774700e+05	
       90375.279	     2.768300e+05	
       90385.277	     2.768300e+05	
       90395.274	     2.768300e+05	
       90405.271	     2.768300e+05	
       90415.268	     2.768300e+05	
       90425.266	     2.761900e+05	
       90435.263	     2.761900e+05	
       90445.260	     2.761900e+05	
       90455.257	     2.761900e+05	
       90465.255	     2.761900e+05	
       90475.252	     2.755600e+05	
       90485.249	     2.755600e+05	
       90495.246	     2.755600e+05	
       90505.244	     2.755600e+05	
       90515.241	     2.755600e+05	
       90525.238	     2.755600e+05	
       90535.236	     2.749200e+05	
       90545.233	     2.749200e+05	
       90555.230	     2.749200e+05	
       90565.227	     2.749200e+05	
       90575.225	     2.749200e+05	
       90585.222	     2.742900e+05	
       90595.219	     2.742900e+05	
       90605.216	     2.742900e+05	
       90615.214	     2.742900e+05	
       90625.211	     2.742900e+05	
       90635.208	     2.736600e+05	
       90645.205	     2.736600e+05	
       90655.203	     2.736600e+05	
       90665.200	     2.736600e+05	
       90675.197	     2.736600e+05	
       90685.195	     2.730300e+05	
       90695.192	     2.730300e+05	
       90705.189	     2.730300e+05	
       90715.186	     2.730300e+05	
       90725.184	     2.730300e+05	
       90735.181	     2.730300e+05	
       90745.178	     2.724000e+05	
       90755.175	     2.724000e+05	
       90765.173	     2.724000e+05	
       90775.170	     2.724000e+05	
       90785.167	     2.724000e+05	
       90795.164	     2.717800e+05	
       90805.162	     2.717800e+05	
       90815.159	     2.717800e+05	
       90825.156	     2.717800e+05	
       90835.153	     2.717800e+05	
       90845.151	     2.711500e+05	
       90855.148	     2.711500e+05	
       90865.145	     2.711500e+05	
       90875.143	     2.711500e+05	
       90885.140	     2.711500e+05	
       90895.137	     2.705300e+05	
       90905.134	     2.705300e+05	
       90915.132	     2.705300e+05	
       90925.129	     2.705300e+05	
       90935.126	     2.705300e+05	
       90945.123	     2.705300e+05	
       90955.121	     2.699000e+05	
       90965.118	     2.699000e+05	
       90975.115	     2.699000e+05	
       90985.112	     2.699000e+05	
       90995.110	     2.699000e+05	
       91005.107	     2.692800e+05	
       91015.104	     2.692800e+05	
       91025.102	     2.692800e+05	
       91035.099	     2.692800e+05	
       91045.096	     2.692800e+05	
       91055.093	     2.686600e+05	
       91065.091	     2.686600e+05	
       91075.088	     2.686600e+05	
       91085.085	     2.686600e+05	
       91095.082	     2.686600e+05	
       91105.080	     2.686600e+05	
       91115.077	     2.680500e+05	
       91125.074	     2.680500e+05	
       91135.071	     2.680500e+05	
       91145.069	     2.680500e+05	
       91155.066	     2.680500e+05	
       91165.063	     2.680500e+05	
       91175.061	     2.680500e+05	
       91185.058	     2.674300e+05	
       91195.055	     2.674300e+05	
       91205.052	     2.674300e+05	
       91215.050	     2.674300e+05	
       91225.047	     2.674300e+05	
       91235.044	     2.668100e+05	
       91245.041	     2.668100e+05	
       91255.039	     2.668100e+05	
       91265.036	     2.668100e+05	
       91275.033	     2.668100e+05	
       91285.030	     2.668100e+05	
       91295.028	     2.662000e+05	
       91305.025	     2.662000e+05	
       91315.022	     2.662000e+05	
       91325.020	     2.662000e+05	
       91335.017	     2.662000e+05	
       91345.014	     2.655900e+05	
       91355.011	     2.655900e+05	
       91365.009	     2.655900e+05	
       91375.006	     2.655900e+05	
       91385.003	     2.655900e+05	
       91395.000	     2.649800e+05	
       91404.998	     2.649800e+05	
       91414.995	     2.649800e+05	
       91424.992	     2.649800e+05	
       91434.989	     2.649800e+05	
       91444.987	     2.649800e+05	
       91454.984	     2.643700e+05	
       91464.981	     2.643700e+05	
       91474.978	     2.643700e+05	
       91484.976	     2.643700e+05	
       91494.973	     2.643700e+05	
       91504.970	     2.637600e+05	
       91514.968	     2.637600e+05	
       91524.965	     2.637600e+05	
       91534.962	     2.637600e+05	
       91544.959	     2.637600e+05	
       91554.957	     2.631500e+05	
       91564.954	     2.631500e+05	
       91574.951	     2.631500e+05	
       91584.948	     2.631500e+05	
       91594.946	     2.631500e+05	
       91604.943	     2.631500e+05	
       91614.940	     2.625500e+05	
       91624.937	     2.625500e+05	
       91634.935	     2.625500e+05	
       91644.932	     2.625500e+05	
       91654.929	     2.625500e+05	
       91664.927	     2.619400e+05	
       91674.924	     2.619400e+05	
       91684.921	     2.619400e+05	
       91694.918	     2.619400e+05	
       91704.916	     2.619400e+05	
       91714.913	     2.613400e+05	
       91724.910	     2.613400e+05	
       91734.907	     2.613400e+05	
       91744.905	     2.613400e+05	
       91754.902	     2.613400e+05	
       91764.899	     2.613400e+05	
       91774.896	     2.607400e+05	
       91784.894	     2.607400e+05	
       91794.891	     2.607400e+05	
       91804.888	     2.607400e+05	
       91814.886	     2.607400e+05	
       91824.883	     2.601400e+05	
       91834.880	     2.601400e+05	
       91844.877	     2.601400e+05	
       91854.875	     2.601400e+05	
       91864.872	     2.601400e+05	
       91874.869	     2.595400e+05	
       91884.866	     2.595400e+05	
       91894.864	     2.595400e+05	
       91904.861	     2.595400e+05	
       91914.858	     2.595400e+05	
       91924.855	     2.589500e+05	
       91934.853	     2.589500e+05	
       91944.850	     2.589500e+05	
       91954.847	     2.589500e+05	
       91964.845	     2.589500e+05	
       91974.842	     2.589500e+05	
       91984.839	     2.583500e+05	
       91994.836	     2.583500e+05	
       92004.834	     2.583500e+05	
       92014.831	     2.583500e+05	
       92024.828	     2.583500e+05	
       92034.825	     2.577600e+05	
       92044.823	     2.577600e+05	
       92054.820	     2.577600e+05	
       92064.817	     2.577600e+05	
       92074.814	     2.577600e+05	
       92084.812	     2.577600e+05	
       92094.809	     2.571600e+05	
       92104.806	     2.571600e+05	
       92114.803	     2.571600e+05	
       92124.801	     2.571600e+05	
       92134.798	     2.571600e+05	
       92144.795	     2.565700e+05	
       92154.793	     2.565700e+05	
       92164.790	     2.565700e+05	
       92174.787	     2.565700e+05	
       92184.784	     2.565700e+05	
       92194.782	     2.559800e+05	
       92204.779	     2.559800e+05	
       92214.776	     2.559800e+05	
       92224.773	     2.559800e+05	
       92234.771	     2.559800e+05	
       92244.768	     2.559800e+05	
       92254.765	     2.553900e+05	
       92264.762	     2.553900e+05	
       92274.760	     2.553900e+05	
       92284.757	     2.553900e+05	
       92294.754	     2.553900e+05	
       92304.752	     2.548100e+05	
       92314.749	     2.548100e+05	
       92324.746	     2.548100e+05	
       92334.743	     2.548100e+05	
       92344.741	     2.548100e+05	
       92354.738	     2.542200e+05	
       92364.735	     2.542200e+05	
       92374.732	     2.542200e+05	
       92384.730	     2.542200e+05	
       92394.727	     2.542200e+05	
       92404.724	     2.542200e+05	
       92414.721	     2.536400e+05	
       92424.719	     2.536400e+05	
       92434.716	     2.536400e+05	
       92444.713	     2.536400e+05	
       92454.711	     2.536400e+05	
       92464.708	     2.530500e+05	
       92474.705	     2.530500e+05	
       92484.702	     2.530500e+05	
       92494.700	     2.530500e+05	
       92504.697	     2.530500e+05	
       92514.694	     2.524700e+05	
       92524.691	     2.524700e+05	
       92534.689	     2.524700e+05	
       92544.686	     2.524700e+05	
       92554.683	     2.524700e+05	
       92564.680	     2.518900e+05	
       92574.678	     2.518900e+05	
       92584.675	     2.518900e+05	
       92594.672	     2.518900e+05	
       92604.670	     2.518900e+05	
       92614.667	     2.518900e+05	
       92624.664	     2.513100e+05	
       92634.661	     2.513100e+05	
       92644.659	     2.513100e+05	
       92654.656	     2.513100e+05	
       92664.653	     2.513100e+05	
       92674.650	     2.513100e+05	
       92684.648	     2.507300e+05	
       92694.645	     2.507300e+05	
       92704.642	     2.507300e+05	
       92714.639	     2.507300e+05	
       92724.637	     2.507300e+05	
       92734.634	     2.501600e+05	
       92744.631	     2.501600e+05	
       92754.629	     2.501600e+05	
       92764.626	     2.501600e+05	
       92774.623	     2.501600e+05	
       92784.620	     2.495800e+05	
       92794.618	     2.495800e+05	
       92804.615	     2.495800e+05	
       92814.612	     2.495800e+05	
       92824.609	     2.495800e+05	
       92834.607	     2.495800e+05	
       92844.604	     2.490100e+05	
       92854.601	     2.490100e+05	
       92864.598	     2.490100e+05	
       92874.596	     2.490100e+05	
       92884.593	     2.490100e+05	
       92894.590	     2.484300e+05	
       92904.587	     2.484300e+05	
       92914.585	     2.484300e+05	
       92924.582	     2.484300e+05	
       92934.579	     2.484300e+05	
       92944.577	     2.484300e+05	
       92954.574	     2.478600e+05	
       92964.571	     2.478600e+05	
       92974.568	     2.478600e+05	
       92984.566	     2.478600e+05	
       92994.563	     2.478600e+05	
       93004.560	     2.472900e+05	
       93014.557	     2.472900e+05	
       93024.555	     2.472900e+05	
       93034.552	     2.472900e+05	
       93044.549	     2.472900e+05	
       93054.546	     2.467200e+05	
       93064.544	     2.467200e+05	
       93074.541	     2.467200e+05	
       93084.538	     2.467200e+05	
       93094.536	     2.467200e+05	
       93104.533	     2.467200e+05	
       93114.530	     2.461600e+05	
       93124.527	     2.461600e+05	
       93134.525	     2.461600e+05	
       93144.522	     2.461600e+05	
       93154.519	     2.461600e+05	
       93164.516	     2.455900e+05	
       93174.514	     2.455900e+05	
       93184.511	     2.455900e+05	
       93194.508	     2.455900e+05	
       93204.505	     2.455900e+05	
       93214.503	     2.455900e+05	
       93224.500	     2.450200e+05	
       93234.497	     2.450200e+05	
       93244.495	     2.450200e+05	
       93254.492	     2.450200e+05	
       93264.489	     2.450200e+05	
       93274.486	     2.444600e+05	
       93284.484	     2.444600e+05	
       93294.481	     2.444600e+05	
       93304.478	     2.444600e+05	
       93314.475	     2.444600e+05	
       93324.473	     2.439000e+05	
       93334.470	     2.439000e+05	
       93344.467	     2.439000e+05	
       93354.464	     2.439000e+05	
       93364.462	     2.439000e+05	
       93374.459	     2.439000e+05	
       93384.456	     2.433400e+05	
       93394.454	     2.433400e+05	
       93404.451	     2.433400e+05	
       93414.448	     2.433400e+05	
       93424.445	     2.433400e+05	
       93434.443	     2.427800e+05	
       93444.440	     2.427800e+05	
       93454.437	     2.427800e+05	
       93464.434	     2.427800e+05	
       93474.432	     2.427800e+05	
       93484.429	     2.427800e+05	
       93494.426	     2.422200e+05	
       93504.423	     2.422200e+05	
       93514.421	     2.422200e+05	
       93524.418	     2.422200e+05	
       93534.415	     2.422200e+05	
       93544.412	     2.416600e+05	
       93554.410	     2.416600e+05	
       93564.407	     2.416600e+05	
       93574.404	     2.416600e+05	
       93584.402	     2.416600e+05	
       93594.399	     2.416600e+05	
       93604.396	     2.411100e+05	
       93614.393	     2.411100e+05	
       93624.391	     2.411100e+05	
       93634.388	     2.411100e+05	
       93644.385	     2.411100e+05	
       93654.382	     2.405500e+05	
       93664.380	     2.405500e+05	
       93674.377	     2.405500e+05	
       93684.374	     2.405500e+05	
       93694.371	     2.405500e+05	
       93704.369	     2.400000e+05	
       93714.366	     2.400000e+05	
       93724.363	     2.400000e+05	
       93734.361	     2.400000e+05	
       93744.358	     2.400000e+05	
       93754.355	     2.400000e+05	
       93764.352	     2.394500e+05	
       93774.350	     2.394500e+05	
       93784.347	     2.394500e+05	
       93794.344	     2.394500e+05	
       93804.341	     2.394500e+05	
       93814.339	     2.389000e+05	
       93824.336	     2.389000e+05	
       93834.333	     2.389000e+05	
       93844.330	     2.389000e+05	
       93854.328	     2.389000e+05	
       93864.325	     2.389000e+05	
       93874.322	     2.383500e+05	
       93884.320	     2.383500e+05	
       93894.317	     2.383500e+05	
       93904.314	     2.383500e+05	
       93914.311	     2.383500e+05	
       93924.309	     2.378000e+05	
       93934.306	     2.378000e+05	
       93944.303	     2.378000e+05	
       93954.300	     2.378000e+05	
       93964.298	     2.378000e+05	
       93974.295	     2.378000e+05	
       93984.292	     2.372500e+05	
       93994.289	     2.372500e+05	
       94004.287	     2.372500e+05	
       94014.284	     2.372500e+05	
       94024.281	     2.372500e+05	
       94034.279	     2.367100e+05	
       94044.276	     2.367100e+05	
       94054.273	     2.367100e+05	
       94064.270	     2.367100e+05	
       94074.268	     2.367100e+05	
       94084.265	     2.367100e+05	
       94094.262	     2.361600e+05	
       94104.259	     2.361600e+05	
       94114.257	     2.361600e+05	
       94124.254	     2.361600e+05	
       94134.251	     2.361600e+05	
       94144.248	     2.356200e+05	
       94154.246	     2.356200e+05	
       94164.243	     2.356200e+05	
       94174.240	     2.356200e+05	
       94184.238	     2.356200e+05	
       94194.235	     2.356200e+05	
       94204.232	     2.350800e+05	
       94214.229	     2.350800e+05	
       94224.227	     2.350800e+05	
       94234.224	     2.350800e+05	
       94244.221	     2.350800e+05	
       94254.218	     2.345400e+05	
       94264.216	     2.345400e+05	
       94274.213	     2.345400e+05	
       94284.210	     2.345400e+05	
       94294.207	     2.345400e+05	
       94304.205	     2.340000e+05	
       94314.202	     2.340000e+05	
       94324.199	     2.340000e+05	
       94334.196	     2.340000e+05	
       94344.194	     2.340000e+05	
       94354.191	     2.340000e+05	
       94364.188	     2.334600e+05	
       94374.186	     2.334600e+05	
       94384.183	     2.334600e+05	
       94394.180	     2.334600e+05	
       94404.177	     2.334600e+05	
       94414.175	     2.329200e+05	
       94424.172	     2.329200e+05	
       94434.169	     2.329200e+05	
       94444.166	     2.329200e+05	
       94454.164	     2.329200e+05	
       94464.161	     2.329200e+05	
       94474.158	     2.323900e+05	
       94484.155	     2.323900e+05	
       94494.153	     2.323900e+05	
       94504.150	     2.323900e+05	
       94514.147	     2.323900e+05	
       94524.145	     2.318500e+05	
       94534.142	     2.318500e+05	
       94544.139	     2.318500e+05	
       94554.136	     2.318500e+05	
       94564.134	     2.318500e+05	
       94574.131	     2.318500e+05	
       94584.128	     2.313200e+05	
       94594.125	     2.313200e+05	
       94604.123	     2.313200e+05	
       94614.120	     2.313200e+05	
       94624.117	     2.313200e+05	
       94634.114	     2.307900e+05	
       94644.112	     2.307900e+05	
       94654.109	     2.307900e+05	
       94664.106	     2.307900e+05	
       94674.104	     2.307900e+05	
       94684.101	     2.307900e+05	
       94694.098	     2.302600e+05	
       94704.095	     2.302600e+05	
       94714.093	     2.302600e+05	
       94724.090	     2.302600e+05	
       94734.087	     2.302600e+05	
       94744.084	     2.297300e+05	
       94754.082	     2.297300e+05	
       94764.079	     2.297300e+05	
       94774.076	     2.297300e+05	
       94784.073	     2.297300e+05	
       94794.071	     2.297300e+05	
       94804.068	     2.292000e+05	
       94814.065	     2.292000e+05	
       94824.063	     2.292000e+05	
       94834.060	     2.292000e+05	
       94844.057	     2.292000e+05	
       94854.054	     2.286700e+05	
       94864.052	     2.286700e+05	
       94874.049	     2.286700e+05	
       94884.046	     2.286700e+05	
       94894.043	     2.286700e+05	
       94904.041	     2.286700e+05	
       94914.038	     2.281400e+05	
       94924.035	     2.281400e+05	
       94934.032	     2.281400e+05	
       94944.030	     2.281400e+05	
       94954.027	     2.281400e+05	
       94964.024	     2.276200e+05	
       94974.021	     2.276200e+05	
       94984.019	     2.276200e+05	
       94994.016	     2.276200e+05	
       95004.013	     2.276200e+05	
       95014.011	     2.276200e+05	
       95024.008	     2.271000e+05	
       95034.005	     2.271000e+05	
       95044.002	     2.271000e+05	
       95054.000	     2.271000e+05	
       95063.997	     2.271000e+05	
       95073.994	     2.265700e+05	
       95083.991	     2.265700e+05	
       95093.989	     2.265700e+05	
       95103.986	     2.265700e+05	
       95113.983	     2.265700e+05	
       95123.980	     2.265700e+05	
       95133.978	     2.260500e+05	
       95143.975	     2.260500e+05	
       95153.972	     2.260500e+05	
       95163.970	     2.260500e+05	
       95173.967	     2.260500e+05	
       95183.964	     2.255300e+05	
       95193.961	     2.255300e+05	
       95203.959	     2.255300e+05	
       95213.956	     2.255300e+05	
       95223.953	     2.255300e+05	
       95233.950	     2.255300e+05	
       95243.948	     2.250100e+05	
       95253.945	     2.250100e+05	
       95263.942	     2.250100e+05	
       95273.939	     2.250100e+05	
       95283.937	     2.250100e+05	
       95293.934	     2.250100e+05	
       95303.931	     2.245000e+05	
       95313.929	     2.245000e+05	
       95323.926	     2.245000e+05	
       95333.923	     2.245000e+05	
       95343.920	     2.245000e+05	
       95353.918	     2.239800e+05	
       95363.915	     2.239800e+05	
       95373.912	     2.239800e+05	
       95383.909	     2.239800e+05	
       95393.907	     2.239800e+05	
       95403.904	     2.239800e+05	
       95413.901	     2.234700e+05	
       95423.898	     2.234700e+05	
       95433.896	     2.234700e+05	
       95443.893	     2.234700e+05	
       95453.890	     2.234700e+05	
       95463.888	     2.229500e+05	
       95473.885	     2.229500e+05	
       95483.882	     2.229500e+05	
       95493.879	     2.229500e+05	
       95503.877	     2.229500e+05	
       95513.874	     2.229500e+05	
       95523.871	     2.224400e+05	
       95533.868	     2.224400e+05	
       95543.866	     2.224400e+05	
       95553.863	     2.224400e+05	
       95563.860	     2.224400e+05	
       95573.857	     2.219300e+05	
       95583.855	     2.219300e+05	
       95593.852	     2.219300e+05	
       95603.849	     2.219300e+05	
       95613.846	     2.219300e+05	
       95623.844	     2.219300e+05	
       95633.841	     2.214200e+05	
       95643.838	     2.214200e+05	
       95653.836	     2.214200e+05	
       95663.833	     2.214200e+05	
       95673.830	     2.214200e+05	
       95683.827	     2.209100e+05	
       95693.825	     2.209100e+05	
       95703.822	     2.209100e+05	
       95713.819	     2.209100e+05	
       95723.816	     2.209100e+05	
       95733.814	     2.209100e+05	
       95743.811	     2.204000e+05	
       95753.808	     2.204000e+05	
       95763.805	     2.204000e+05	
       95773.803	     2.204000e+05	
       95783.800	     2.204000e+05	
       95793.797	     2.198900e+05	
       95803.795	     2.198900e+05	
       95813.792	     2.198900e+05	
       95823.789	     2.198900e+05	
       95833.786	     2.198900e+05	
       95843.784	     2.198900e+05	
       95853.781	     2.193900e+05	
       95863.778	     2.193900e+05	
       95873.775	     2.193900e+05	
       95883.773	     2.193900e+05	
       95893.770	     2.193900e+05	
       95903.767	     2.193900e+05	
       95913.764	     2.188800e+05	
       95923.762	     2.188800e+05	
       95933.759	     2.188800e+05	
       95943.756	     2.188800e+05	
       95953.754	     2.188800e+05	
       95963.751	     2.183800e+05	
       95973.748	     2.183800e+05	
       95983.745	     2.183800e+05	
       95993.743	     2.183800e+05	
       96003.740	     2.183800e+05	
       96013.737	     2.183800e+05	
       96023.734	     2.178800e+05	
       96033.732	     2.178800e+05	
       96043.729	     2.178800e+05	
       96053.726	     2.178800e+05	
       96063.723	     2.178800e+05	
       96073.721	     2.173800e+05	
       96083.718	     2.173800e+05	
       96093.715	     2.173800e+05	
       96103.713	     2.173800e+05	
       96113.710	     2.173800e+05	
       96123.707	     2.173800e+05	
       96133.704	     2.168800e+05	
       96143.702	     2.168800e+05	
       96153.699	     2.168800e+05	
       96163.696	     2.168800e+05	
       96173.693	     2.168800e+05	
       96183.691	     2.163800e+05	
       96193.688	     2.163800e+05	
       96203.685	     2.163800e+05	
       96213.682	     2.163800e+05	
       96223.680	     2.163800e+05	
       96233.677	     2.163800e+05	
       96243.674	     2.158800e+05	
       96253.672	     2.158800e+05	
       96263.669	     2.158800e+05	
       96273.666	     2.158800e+05	
       96283.663	     2.158800e+05	
       96293.661	     2.158800e+05	
       96303.658	     2.153800e+05	
       96313.655	     2.153800e+05	
       96323.652	     2.153800e+05	
       96333.650	     2.153800e+05	
       96343.647	     2.153800e+05	
       96353.644	     2.148900e+05	
