# NextGen (solar)
# teff = 4400 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 4.0 log(cm/s2) (value for Log(G) for the model.)
# meta = 0.0  (value for the Metallicity for the model.)
#
#     WAVELENGTH	#            FLUX	
#     (ANGSTROM)	#   (ERG/CM2/S/A)	
################	#################	
       26760.676	     1.325000e+05	
       26762.675	     9.230200e+04	
       26764.674	     1.352700e+05	
       26766.674	     1.355800e+05	
       26768.673	     1.334200e+05	
       26770.673	     1.349600e+05	
       26772.672	     1.250900e+05	
       26774.672	     1.352700e+05	
       26776.671	     1.334200e+05	
       26778.671	     1.349600e+05	
       26780.670	     1.328000e+05	
       26782.670	     1.349600e+05	
       26784.669	     1.349600e+05	
       26786.668	     1.208400e+05	
       26788.668	     1.306800e+05	
       26790.667	     1.343400e+05	
       26792.667	     1.349600e+05	
       26794.666	     1.225200e+05	
       26796.666	     9.576600e+04	
       26798.665	     1.340300e+05	
       26800.665	     1.349600e+05	
       26802.664	     1.349600e+05	
       26804.664	     1.340300e+05	
       26806.663	     1.014400e+05	
       26808.662	     1.337200e+05	
       26810.662	     1.318900e+05	
       26812.661	     1.242300e+05	
       26814.661	     1.337200e+05	
       26816.660	     1.346500e+05	
       26818.660	     1.300800e+05	
       26820.659	     1.328000e+05	
       26822.659	     1.122600e+05	
       26824.658	     1.283000e+05	
       26826.658	     1.340300e+05	
       26828.657	     1.331100e+05	
       26830.656	     1.334200e+05	
       26832.656	     1.280000e+05	
       26834.655	     1.328000e+05	
       26836.655	     1.328000e+05	
       26838.654	     1.325000e+05	
       26840.654	     1.239400e+05	
       26842.653	     1.340300e+05	
       26844.653	     1.337200e+05	
       26846.652	     1.271200e+05	
       26848.651	     1.309800e+05	
       26850.651	     1.340300e+05	
       26852.650	     1.337200e+05	
       26854.650	     1.294800e+05	
       26856.649	     1.328000e+05	
       26858.649	     1.303800e+05	
       26860.648	     1.340300e+05	
       26862.648	     1.340300e+05	
       26864.647	     1.340300e+05	
       26866.647	     1.074500e+05	
       26868.646	     1.334200e+05	
       26870.645	     1.054900e+05	
       26872.645	     1.262400e+05	
       26874.644	     1.256600e+05	
       26876.644	     1.130300e+05	
       26878.643	     1.334200e+05	
       26880.643	     1.306800e+05	
       26882.642	     1.331100e+05	
       26884.642	     1.312800e+05	
       26886.641	     1.312800e+05	
       26888.641	     1.312800e+05	
       26890.640	     1.331100e+05	
       26892.639	     1.334200e+05	
       26894.639	     1.328000e+05	
       26896.638	     1.328000e+05	
       26898.638	     1.325000e+05	
       26900.637	     1.325000e+05	
       26902.637	     1.321900e+05	
       26904.636	     1.331100e+05	
       26906.636	     1.291800e+05	
       26908.635	     1.245100e+05	
       26910.635	     1.138200e+05	
       26912.634	     1.309800e+05	
       26914.633	     1.200100e+05	
       26916.633	     8.653900e+04	
       26918.632	     1.283000e+05	
       26920.632	     1.306800e+05	
       26922.631	     1.331100e+05	
       26924.631	     1.294800e+05	
       26926.630	     1.312800e+05	
       26928.630	     1.297800e+05	
       26930.629	     1.318900e+05	
       26932.629	     1.268300e+05	
       26934.628	     1.318900e+05	
       26936.627	     1.328000e+05	
       26938.627	     1.318900e+05	
       26940.626	     1.321900e+05	
       26942.626	     1.274100e+05	
       26944.625	     1.309800e+05	
       26946.625	     1.318900e+05	
       26948.624	     1.321900e+05	
       26950.624	     1.225200e+05	
       26952.623	     1.297800e+05	
       26954.623	     1.248000e+05	
       26956.622	     1.045200e+05	
       26958.621	     9.844900e+04	
       26960.621	     1.047600e+05	
       26962.620	     1.271200e+05	
       26964.620	     1.248000e+05	
       26966.619	     1.325000e+05	
       26968.619	     1.309800e+05	
       26970.618	     1.283000e+05	
       26972.618	     1.325000e+05	
       26974.617	     1.303800e+05	
       26976.617	     1.318900e+05	
       26978.616	     1.256600e+05	
       26980.615	     1.297800e+05	
       26982.615	     1.312800e+05	
       26984.614	     1.297800e+05	
       26986.614	     1.318900e+05	
       26988.613	     1.097000e+05	
       26990.613	     1.318900e+05	
       26992.612	     1.016700e+05	
       26994.612	     1.318900e+05	
       26996.611	     1.283000e+05	
       26998.611	     1.294800e+05	
       27000.610	     1.300800e+05	
       27002.609	     1.245100e+05	
       27004.609	     1.315900e+05	
       27006.608	     1.315900e+05	
       27008.608	     1.309800e+05	
       27010.607	     1.318900e+05	
       27012.607	     1.309800e+05	
       27014.606	     1.023800e+05	
       27016.606	     1.271200e+05	
       27018.605	     1.309800e+05	
       27020.604	     1.312800e+05	
       27022.604	     1.297800e+05	
       27024.603	     1.312800e+05	
       27026.603	     1.312800e+05	
       27028.602	     1.312800e+05	
       27030.602	     1.059800e+05	
       27032.601	     1.303800e+05	
       27034.601	     1.306800e+05	
       27036.600	     1.250900e+05	
       27038.600	     1.205600e+05	
       27040.599	     1.283000e+05	
       27042.598	     1.306800e+05	
       27044.598	     1.312800e+05	
       27046.597	     1.283000e+05	
       27048.597	     1.283000e+05	
       27050.596	     1.000500e+05	
       27052.596	     1.277100e+05	
       27054.595	     9.294200e+04	
       27056.595	     1.306800e+05	
       27058.594	     1.306800e+05	
       27060.594	     1.309800e+05	
       27062.593	     1.271200e+05	
       27064.592	     1.300800e+05	
       27066.592	     8.835100e+04	
       27068.591	     1.288900e+05	
       27070.591	     1.030900e+05	
       27072.590	     1.291800e+05	
       27074.590	     1.306800e+05	
       27076.589	     1.300800e+05	
       27078.589	     1.283000e+05	
       27080.588	     1.288900e+05	
       27082.588	     1.300800e+05	
       27084.587	     1.288900e+05	
       27086.586	     1.297800e+05	
       27088.586	     1.283000e+05	
       27090.585	     1.288900e+05	
       27092.585	     1.291800e+05	
       27094.584	     1.303800e+05	
       27096.584	     1.268300e+05	
       27098.583	     1.297800e+05	
       27100.583	     1.303800e+05	
       27102.582	     1.300800e+05	
       27104.582	     1.216800e+05	
       27106.581	     1.268300e+05	
       27108.580	     1.228000e+05	
       27110.580	     1.291800e+05	
       27112.579	     1.288900e+05	
       27114.579	     1.291800e+05	
       27116.578	     1.288900e+05	
       27118.578	     1.219600e+05	
       27120.577	     1.268300e+05	
       27122.577	     1.297800e+05	
       27124.576	     1.283000e+05	
       27126.576	     1.082000e+05	
       27128.575	     1.288900e+05	
       27130.574	     1.297800e+05	
       27132.574	     1.180900e+05	
       27134.573	     1.288900e+05	
       27136.573	     1.294800e+05	
       27138.572	     1.233700e+05	
       27140.572	     1.250900e+05	
       27142.571	     1.291800e+05	
       27144.571	     1.283000e+05	
       27146.570	     1.285900e+05	
       27148.570	     1.285900e+05	
       27150.569	     1.288900e+05	
       27152.568	     1.291800e+05	
       27154.568	     1.288900e+05	
       27156.567	     1.021400e+05	
       27158.567	     1.285900e+05	
       27160.566	     1.285900e+05	
       27162.566	     1.140800e+05	
       27164.565	     1.092000e+05	
       27166.565	     1.285900e+05	
       27168.564	     1.230900e+05	
       27170.564	     1.138200e+05	
       27172.563	     1.248000e+05	
       27174.562	     1.283000e+05	
       27176.562	     1.154000e+05	
       27178.561	     1.268300e+05	
       27180.561	     1.285900e+05	
       27182.560	     1.189100e+05	
       27184.560	     1.248000e+05	
       27186.559	     1.291800e+05	
       27188.559	     1.294800e+05	
       27190.558	     1.265300e+05	
       27192.557	     1.285900e+05	
       27194.557	     1.214000e+05	
       27196.556	     1.268300e+05	
       27198.556	     1.291800e+05	
       27200.555	     1.245100e+05	
       27202.555	     1.268300e+05	
       27204.554	     1.005100e+05	
       27206.554	     1.297800e+05	
       27208.553	     1.297800e+05	
       27210.553	     1.294800e+05	
       27212.552	     1.248000e+05	
       27214.551	     1.248000e+05	
       27216.551	     1.288900e+05	
       27218.550	     1.228000e+05	
       27220.550	     1.297800e+05	
       27222.549	     1.294800e+05	
       27224.549	     1.288900e+05	
       27226.548	     1.274100e+05	
       27228.548	     1.288900e+05	
       27230.547	     1.294800e+05	
       27232.547	     1.288900e+05	
       27234.546	     1.285900e+05	
       27236.545	     1.291800e+05	
       27238.545	     1.253700e+05	
       27240.544	     1.271200e+05	
       27242.544	     1.074500e+05	
       27244.543	     1.268300e+05	
       27246.543	     1.277100e+05	
       27248.542	     1.280000e+05	
       27250.542	     1.280000e+05	
       27252.541	     1.245100e+05	
       27254.541	     1.245100e+05	
       27256.540	     1.268300e+05	
       27258.539	     1.283000e+05	
       27260.539	     1.242300e+05	
       27262.538	     1.256600e+05	
       27264.538	     1.268300e+05	
       27266.537	     1.112300e+05	
       27268.537	     1.280000e+05	
       27270.536	     1.265300e+05	
       27272.536	     1.062200e+05	
       27274.535	     1.186300e+05	
       27276.535	     1.236500e+05	
       27278.534	     1.253700e+05	
       27280.533	     1.280000e+05	
       27282.533	     1.074500e+05	
       27284.532	     1.175500e+05	
       27286.532	     1.219600e+05	
       27288.531	     1.132900e+05	
       27290.531	     1.280000e+05	
       27292.530	     1.277100e+05	
       27294.530	     1.280000e+05	
       27296.529	     1.280000e+05	
       27298.529	     1.277100e+05	
       27300.528	     1.280000e+05	
       27302.527	     1.222400e+05	
       27304.527	     1.236500e+05	
       27306.526	     1.259500e+05	
       27308.526	     1.277100e+05	
       27310.525	     1.277100e+05	
       27312.525	     1.268300e+05	
       27314.524	     1.253700e+05	
       27316.524	     1.262400e+05	
       27318.523	     1.268300e+05	
       27320.523	     1.214000e+05	
       27322.522	     1.265300e+05	
       27324.521	     1.265300e+05	
       27326.521	     1.248000e+05	
       27328.520	     1.242300e+05	
       27330.520	     1.274100e+05	
       27332.519	     1.274100e+05	
       27334.519	     1.092000e+05	
       27336.518	     1.130300e+05	
       27338.518	     1.216800e+05	
       27340.517	     1.253700e+05	
       27342.517	     1.271200e+05	
       27344.516	     1.271200e+05	
       27346.515	     1.259500e+05	
       27348.515	     1.271200e+05	
       27350.514	     1.250900e+05	
       27352.514	     1.245100e+05	
       27354.513	     1.268300e+05	
       27356.513	     1.268300e+05	
       27358.512	     1.172800e+05	
       27360.512	     1.236500e+05	
       27362.511	     1.211200e+05	
       27364.510	     1.259500e+05	
       27366.510	     1.271200e+05	
       27368.509	     1.271200e+05	
       27370.509	     1.268300e+05	
       27372.508	     1.239400e+05	
       27374.508	     1.262400e+05	
       27376.507	     1.268300e+05	
       27378.507	     1.222400e+05	
       27380.506	     1.236500e+05	
       27382.506	     1.172800e+05	
       27384.505	     1.245100e+05	
       27386.504	     1.059800e+05	
       27388.504	     1.259500e+05	
       27390.503	     1.248000e+05	
       27392.503	     1.191800e+05	
       27394.502	     9.208900e+04	
       27396.502	     1.194600e+05	
       27398.501	     1.236500e+05	
       27400.501	     1.256600e+05	
       27402.500	     1.262400e+05	
       27404.500	     1.265300e+05	
       27406.499	     1.265300e+05	
       27408.498	     1.259500e+05	
       27410.498	     1.262400e+05	
       27412.497	     1.208400e+05	
       27414.497	     1.262400e+05	
       27416.496	     1.256600e+05	
       27418.496	     1.262400e+05	
       27420.495	     1.256600e+05	
       27422.495	     1.250900e+05	
       27424.494	     1.205600e+05	
       27426.494	     1.256600e+05	
       27428.493	     1.248000e+05	
       27430.492	     1.259500e+05	
       27432.492	     1.259500e+05	
       27434.491	     1.253700e+05	
       27436.491	     1.250900e+05	
       27438.490	     1.159300e+05	
       27440.490	     1.259500e+05	
       27442.489	     1.239400e+05	
       27444.489	     1.256600e+05	
       27446.488	     1.189100e+05	
       27448.488	     1.202800e+05	
       27450.487	     1.250900e+05	
       27452.486	     1.239400e+05	
       27454.486	     1.256600e+05	
       27456.485	     1.253700e+05	
       27458.485	     1.253700e+05	
       27460.484	     1.225200e+05	
       27462.484	     1.250900e+05	
       27464.483	     1.248000e+05	
       27466.483	     1.197300e+05	
       27468.482	     1.248000e+05	
       27470.482	     1.216800e+05	
       27472.481	     1.102100e+05	
       27474.480	     1.228000e+05	
       27476.480	     1.245100e+05	
       27478.479	     1.248000e+05	
       27480.479	     1.250900e+05	
       27482.478	     9.445200e+04	
       27484.478	     1.094500e+05	
       27486.477	     1.228000e+05	
       27488.477	     9.732200e+04	
       27490.476	     1.245100e+05	
       27492.476	     1.248000e+05	
       27494.475	     1.248000e+05	
       27496.474	     1.248000e+05	
       27498.474	     1.245100e+05	
       27500.473	     1.248000e+05	
       27502.473	     1.242300e+05	
       27504.472	     1.216800e+05	
       27506.472	     1.245100e+05	
       27508.471	     1.245100e+05	
       27510.471	     1.233700e+05	
       27512.470	     1.230900e+05	
       27514.470	     1.089500e+05	
       27516.469	     1.236500e+05	
       27518.468	     1.245100e+05	
       27520.468	     1.005100e+05	
       27522.467	     1.245100e+05	
       27524.467	     1.245100e+05	
       27526.466	     1.242300e+05	
       27528.466	     1.242300e+05	
       27530.465	     1.214000e+05	
       27532.465	     1.242300e+05	
       27534.464	     1.087000e+05	
       27536.463	     1.230900e+05	
       27538.463	     1.148700e+05	
       27540.462	     1.014400e+05	
       27542.462	     1.233700e+05	
       27544.461	     1.230900e+05	
       27546.461	     1.117400e+05	
       27548.460	     1.239400e+05	
       27550.460	     1.151400e+05	
       27552.459	     1.191800e+05	
       27554.459	     1.230900e+05	
       27556.458	     1.180900e+05	
       27558.457	     1.216800e+05	
       27560.457	     1.214000e+05	
       27562.456	     1.211200e+05	
       27564.456	     1.211200e+05	
       27566.455	     1.228000e+05	
       27568.455	     1.164700e+05	
       27570.454	     1.225200e+05	
       27572.454	     1.225200e+05	
       27574.453	     1.219600e+05	
       27576.453	     1.214000e+05	
       27578.452	     1.186300e+05	
       27580.451	     1.230900e+05	
       27582.451	     1.228000e+05	
       27584.450	     1.228000e+05	
       27586.450	     1.205600e+05	
       27588.449	     1.228000e+05	
       27590.449	     1.211200e+05	
       27592.448	     1.200100e+05	
       27594.448	     1.200100e+05	
       27596.447	     1.189100e+05	
       27598.447	     1.183600e+05	
       27600.446	     1.189100e+05	
       27602.445	     1.228000e+05	
       27604.445	     1.228000e+05	
       27606.444	     1.228000e+05	
       27608.444	     1.228000e+05	
       27610.443	     1.228000e+05	
       27612.443	     1.225200e+05	
       27614.442	     1.117400e+05	
       27616.442	     1.175500e+05	
       27618.441	     1.214000e+05	
       27620.441	     1.120000e+05	
       27622.440	     1.202800e+05	
       27624.439	     1.180900e+05	
       27626.439	     1.225200e+05	
       27628.438	     1.222400e+05	
       27630.438	     1.225200e+05	
       27632.437	     1.211200e+05	
       27634.437	     1.216800e+05	
       27636.436	     1.222400e+05	
       27638.436	     1.225200e+05	
       27640.435	     1.219600e+05	
       27642.435	     1.059800e+05	
       27644.434	     1.208400e+05	
       27646.433	     1.138200e+05	
       27648.433	     1.222400e+05	
       27650.432	     1.172800e+05	
       27652.432	     1.202800e+05	
       27654.431	     1.117400e+05	
       27656.431	     1.167400e+05	
       27658.430	     1.183600e+05	
       27660.430	     1.191800e+05	
       27662.429	     1.191800e+05	
       27664.429	     1.072000e+05	
       27666.428	     1.197300e+05	
       27668.427	     1.178200e+05	
       27670.427	     1.205600e+05	
       27672.426	     1.135600e+05	
       27674.426	     1.205600e+05	
       27676.425	     1.205600e+05	
       27678.425	     1.205600e+05	
       27680.424	     1.202800e+05	
       27682.424	     1.191800e+05	
       27684.423	     1.178200e+05	
       27686.423	     1.109700e+05	
       27688.422	     1.202800e+05	
       27690.421	     1.197300e+05	
       27692.421	     1.125100e+05	
       27694.420	     1.162000e+05	
       27696.420	     1.050000e+05	
       27698.419	     1.194600e+05	
       27700.419	     1.148700e+05	
       27702.418	     1.200100e+05	
       27704.418	     1.170100e+05	
       27706.417	     1.202800e+05	
       27708.416	     9.844900e+04	
       27710.416	     1.167400e+05	
       27712.415	     1.170100e+05	
       27714.415	     1.170100e+05	
       27716.414	     1.178200e+05	
       27718.414	     1.191800e+05	
       27720.413	     1.138200e+05	
       27722.413	     1.189100e+05	
       27724.412	     1.172800e+05	
       27726.412	     1.186300e+05	
       27728.411	     1.191800e+05	
       27730.410	     1.148700e+05	
       27732.410	     1.167400e+05	
       27734.409	     1.197300e+05	
       27736.409	     1.175500e+05	
       27738.408	     1.191800e+05	
       27740.408	     1.175500e+05	
       27742.407	     9.822200e+04	
       27744.407	     1.167400e+05	
       27746.406	     1.175500e+05	
       27748.406	     1.170100e+05	
       27750.405	     1.052500e+05	
       27752.404	     1.154000e+05	
       27754.404	     1.077000e+05	
       27756.403	     1.191800e+05	
       27758.403	     1.159300e+05	
       27760.402	     1.194600e+05	
       27762.402	     1.135600e+05	
       27764.401	     1.191800e+05	
       27766.401	     1.047600e+05	
       27768.400	     1.146100e+05	
       27770.400	     1.186300e+05	
       27772.399	     1.162000e+05	
       27774.398	     1.189100e+05	
       27776.398	     1.159300e+05	
       27778.397	     1.180900e+05	
       27780.397	     1.189100e+05	
       27782.396	     1.089500e+05	
       27784.396	     1.191800e+05	
       27786.395	     1.164700e+05	
       27788.395	     1.186300e+05	
       27790.394	     1.054900e+05	
       27792.394	     1.172800e+05	
       27794.393	     1.189100e+05	
       27796.392	     1.127700e+05	
       27798.392	     1.183600e+05	
       27800.391	     1.186300e+05	
       27802.391	     1.072000e+05	
       27804.390	     9.890300e+04	
       27806.390	     1.180900e+05	
       27808.389	     1.180900e+05	
       27810.389	     1.159300e+05	
       27812.388	     1.154000e+05	
       27814.388	     1.156700e+05	
       27816.387	     1.170100e+05	
       27818.386	     1.127700e+05	
       27820.386	     1.023800e+05	
       27822.385	     1.172800e+05	
       27824.385	     1.156700e+05	
       27826.384	     1.172800e+05	
       27828.384	     1.180900e+05	
       27830.383	     1.183600e+05	
       27832.383	     1.180900e+05	
       27834.382	     1.180900e+05	
       27836.382	     1.178200e+05	
       27838.381	     1.172800e+05	
       27840.380	     1.140800e+05	
       27842.380	     1.138200e+05	
       27844.379	     1.172800e+05	
       27846.379	     1.130300e+05	
       27848.378	     1.162000e+05	
       27850.378	     1.172800e+05	
       27852.377	     1.178200e+05	
       27854.377	     1.122600e+05	
       27856.376	     1.178200e+05	
       27858.375	     1.172800e+05	
       27860.375	     1.170100e+05	
       27862.374	     1.172800e+05	
       27864.374	     1.170100e+05	
       27866.373	     1.148700e+05	
       27868.373	     1.143400e+05	
       27870.372	     1.178200e+05	
       27872.372	     1.164700e+05	
       27874.371	     1.151400e+05	
       27876.371	     1.170100e+05	
       27878.370	     1.178200e+05	
       27880.369	     1.178200e+05	
       27882.369	     1.178200e+05	
       27884.368	     1.167400e+05	
       27886.368	     1.172800e+05	
       27888.367	     1.175500e+05	
       27890.367	     1.172800e+05	
       27892.366	     1.140800e+05	
       27894.366	     1.164700e+05	
       27896.365	     1.170100e+05	
       27898.365	     1.162000e+05	
       27900.364	     1.159300e+05	
       27902.363	     1.159300e+05	
       27904.363	     1.170100e+05	
       27906.362	     1.028500e+05	
       27908.362	     1.167400e+05	
       27910.361	     1.170100e+05	
       27912.361	     1.156700e+05	
       27914.360	     1.162000e+05	
       27916.360	     1.156700e+05	
       27918.359	     1.164700e+05	
       27920.359	     1.132900e+05	
       27922.358	     1.107200e+05	
       27924.357	     1.167400e+05	
       27926.357	     1.135600e+05	
       27928.356	     1.170100e+05	
       27930.356	     1.092000e+05	
       27932.355	     1.135600e+05	
       27934.355	     1.059800e+05	
       27936.354	     1.151400e+05	
       27938.354	     1.164700e+05	
       27940.353	     1.164700e+05	
       27942.353	     1.159300e+05	
       27944.352	     1.167400e+05	
       27946.351	     1.162000e+05	
       27948.351	     1.159300e+05	
       27950.350	     1.167400e+05	
       27952.350	     1.156700e+05	
       27954.349	     1.162000e+05	
       27956.349	     1.156700e+05	
       27958.348	     1.167400e+05	
       27960.348	     1.164700e+05	
       27962.347	     1.164700e+05	
       27964.347	     1.162000e+05	
       27966.346	     1.138200e+05	
       27968.345	     1.154000e+05	
       27970.345	     1.162000e+05	
       27972.344	     1.156700e+05	
       27974.344	     1.151400e+05	
       27976.343	     1.159300e+05	
       27978.343	     1.151400e+05	
       27980.342	     1.050000e+05	
       27982.342	     1.074500e+05	
       27984.341	     1.107200e+05	
       27986.341	     1.072000e+05	
       27988.340	     1.138200e+05	
       27990.339	     1.162000e+05	
       27992.339	     1.156700e+05	
       27994.338	     1.114800e+05	
       27996.338	     1.159300e+05	
       27998.337	     1.154000e+05	
       28000.337	     1.156700e+05	
       28002.336	     1.143400e+05	
       28004.336	     1.151400e+05	
       28006.335	     1.114800e+05	
       28008.335	     1.154000e+05	
       28010.334	     1.054900e+05	
       28012.333	     9.358600e+04	
       28014.333	     1.030900e+05	
       28016.332	     8.855400e+04	
       28018.332	     1.143400e+05	
       28020.331	     1.148700e+05	
       28022.331	     1.125100e+05	
       28024.330	     1.146100e+05	
       28026.330	     1.151400e+05	
       28028.329	     1.079500e+05	
       28030.328	     1.151400e+05	
       28032.328	     1.092000e+05	
       28034.327	     1.005100e+05	
       28036.327	     1.117400e+05	
       28038.326	     8.774200e+04	
       28040.326	     8.614100e+04	
       28042.325	     1.148700e+05	
       28044.325	     1.074500e+05	
       28046.324	     9.294200e+04	
       28048.324	     1.151400e+05	
       28050.323	     1.154000e+05	
       28052.322	     1.151400e+05	
       28054.322	     1.148700e+05	
       28056.321	     1.117400e+05	
       28058.321	     1.109700e+05	
       28060.320	     1.135600e+05	
       28062.320	     1.140800e+05	
       28064.319	     1.146100e+05	
       28066.319	     1.148700e+05	
       28068.318	     1.143400e+05	
       28070.318	     1.099500e+05	
       28072.317	     1.102100e+05	
       28074.316	     1.140800e+05	
       28076.316	     7.928800e+04	
       28078.315	     1.143400e+05	
       28080.315	     1.140800e+05	
       28082.314	     1.143400e+05	
       28084.314	     1.140800e+05	
       28086.313	     1.146100e+05	
       28088.313	     1.146100e+05	
       28090.312	     1.138200e+05	
       28092.312	     1.140800e+05	
       28094.311	     1.146100e+05	
       28096.310	     1.143400e+05	
       28098.310	     1.079500e+05	
       28100.309	     1.143400e+05	
       28102.309	     1.143400e+05	
       28104.308	     1.130300e+05	
       28106.308	     1.087000e+05	
       28108.307	     9.958900e+04	
       28110.307	     1.114800e+05	
       28112.306	     9.890300e+04	
       28114.306	     1.099500e+05	
       28116.305	     1.109700e+05	
       28118.304	     1.132900e+05	
       28120.304	     1.122600e+05	
       28122.303	     1.135600e+05	
       28124.303	     1.045200e+05	
       28126.302	     1.109700e+05	
       28128.302	     1.135600e+05	
       28130.301	     1.140800e+05	
       28132.301	     1.109700e+05	
       28134.300	     1.138200e+05	
       28136.300	     1.127700e+05	
       28138.299	     1.138200e+05	
       28140.298	     1.127700e+05	
       28142.298	     1.135600e+05	
       28144.297	     1.122600e+05	
       28146.297	     1.117400e+05	
       28148.296	     1.114800e+05	
       28150.296	     1.127700e+05	
       28152.295	     1.127700e+05	
       28154.295	     1.102100e+05	
       28156.294	     1.114800e+05	
       28158.294	     1.132900e+05	
       28160.293	     1.077000e+05	
       28162.292	     1.127700e+05	
       28164.292	     8.535100e+04	
       28166.291	     1.135600e+05	
       28168.291	     1.125100e+05	
       28170.290	     1.130300e+05	
       28172.290	     1.114800e+05	
       28174.289	     1.072000e+05	
       28176.289	     1.127700e+05	
       28178.288	     1.132900e+05	
       28180.288	     1.132900e+05	
       28182.287	     1.125100e+05	
       28184.286	     7.450900e+04	
       28186.286	     1.104600e+05	
       28188.285	     1.069600e+05	
       28190.285	     1.132900e+05	
       28192.284	     1.000500e+05	
       28194.284	     1.127700e+05	
       28196.283	     1.094500e+05	
       28198.283	     1.130300e+05	
       28200.282	     1.117400e+05	
       28202.281	     1.125100e+05	
       28204.281	     1.130300e+05	
       28206.280	     1.127700e+05	
       28208.280	     1.097000e+05	
       28210.279	     1.125100e+05	
       28212.279	     1.112300e+05	
       28214.278	     1.117400e+05	
       28216.278	     1.122600e+05	
       28218.277	     1.084500e+05	
       28220.277	     1.109700e+05	
       28222.276	     1.082000e+05	
       28224.275	     1.077000e+05	
       28226.275	     1.125100e+05	
       28228.274	     1.117400e+05	
       28230.274	     1.122600e+05	
       28232.273	     1.117400e+05	
       28234.273	     1.120000e+05	
       28236.272	     1.104600e+05	
       28238.272	     1.112300e+05	
       28240.271	     1.114800e+05	
       28242.271	     1.120000e+05	
       28244.270	     1.026100e+05	
       28246.269	     1.122600e+05	
       28248.269	     1.125100e+05	
       28250.268	     1.112300e+05	
       28252.268	     1.019100e+05	
       28254.267	     1.102100e+05	
       28256.267	     1.120000e+05	
       28258.266	     1.026100e+05	
       28260.266	     8.693800e+04	
       28262.265	     1.120000e+05	
       28264.265	     1.117400e+05	
       28266.264	     1.117400e+05	
       28268.263	     1.117400e+05	
       28270.263	     1.102100e+05	
       28272.262	     1.114800e+05	
       28274.262	     1.120000e+05	
       28276.261	     1.114800e+05	
       28278.261	     9.799600e+04	
       28280.260	     1.114800e+05	
       28282.260	     1.120000e+05	
       28284.259	     1.117400e+05	
       28286.259	     1.089500e+05	
       28288.258	     1.112300e+05	
       28290.257	     1.114800e+05	
       28292.257	     1.114800e+05	
       28294.256	     1.112300e+05	
       28296.256	     1.112300e+05	
       28298.255	     1.102100e+05	
       28300.255	     1.087000e+05	
       28302.254	     9.958900e+04	
       28304.254	     1.114800e+05	
       28306.253	     1.107200e+05	
       28308.253	     1.089500e+05	
       28310.252	     1.114800e+05	
       28312.251	     1.114800e+05	
       28314.251	     1.112300e+05	
       28316.250	     1.092000e+05	
       28318.250	     1.033300e+05	
       28320.249	     1.109700e+05	
       28322.249	     1.102100e+05	
       28324.248	     9.844900e+04	
       28326.248	     1.087000e+05	
       28328.247	     1.092000e+05	
       28330.247	     1.112300e+05	
       28332.246	     1.107200e+05	
       28334.245	     1.112300e+05	
       28336.245	     1.102100e+05	
       28338.244	     9.913100e+04	
       28340.244	     9.913100e+04	
       28342.243	     1.097000e+05	
       28344.243	     1.089500e+05	
       28346.242	     1.104600e+05	
       28348.242	     1.107200e+05	
       28350.241	     1.067100e+05	
       28352.241	     1.099500e+05	
       28354.240	     1.059800e+05	
       28356.239	     1.107200e+05	
       28358.239	     1.099500e+05	
       28360.238	     1.109700e+05	
       28362.238	     1.077000e+05	
       28364.237	     1.104600e+05	
       28366.237	     1.102100e+05	
       28368.236	     1.084500e+05	
       28370.236	     1.104600e+05	
       28372.235	     1.097000e+05	
       28374.234	     1.104600e+05	
       28376.234	     9.401800e+04	
       28378.233	     1.099500e+05	
       28380.233	     1.099500e+05	
       28382.232	     1.099500e+05	
       28384.232	     1.094500e+05	
       28386.231	     1.097000e+05	
       28388.231	     1.097000e+05	
       28390.230	     1.050000e+05	
       28392.230	     1.102100e+05	
       28394.229	     1.097000e+05	
       28396.228	     1.074500e+05	
       28398.228	     1.026100e+05	
       28400.227	     1.084500e+05	
       28402.227	     1.074500e+05	
       28404.226	     1.023800e+05	
       28406.226	     1.102100e+05	
       28408.225	     1.097000e+05	
       28410.225	     1.079500e+05	
       28412.224	     1.026100e+05	
       28414.224	     1.084500e+05	
       28416.223	     1.089500e+05	
       28418.222	     1.094500e+05	
       28420.222	     1.094500e+05	
       28422.221	     1.094500e+05	
       28424.221	     1.087000e+05	
       28426.220	     1.089500e+05	
       28428.220	     1.084500e+05	
       28430.219	     1.084500e+05	
       28432.219	     1.026100e+05	
       28434.218	     1.045200e+05	
       28436.218	     1.087000e+05	
       28438.217	     1.094500e+05	
       28440.216	     1.094500e+05	
       28442.216	     1.094500e+05	
       28444.215	     1.092000e+05	
       28446.215	     1.097000e+05	
       28448.214	     1.092000e+05	
       28450.214	     1.094500e+05	
       28452.213	     1.092000e+05	
       28454.213	     1.047600e+05	
       28456.212	     1.009700e+05	
       28458.212	     1.094500e+05	
       28460.211	     1.079500e+05	
       28462.210	     1.092000e+05	
       28464.210	     1.067100e+05	
       28466.209	     9.642900e+04	
       28468.209	     1.035600e+05	
       28470.208	     1.084500e+05	
       28472.208	     1.087000e+05	
       28474.207	     1.089500e+05	
       28476.207	     1.087000e+05	
       28478.206	     1.082000e+05	
       28480.206	     1.087000e+05	
       28482.205	     1.087000e+05	
       28484.204	     8.113500e+04	
       28486.204	     1.030900e+05	
       28488.203	     1.052500e+05	
